-0.320418936907,-0.251919493548,-0.1938342336,-0.168711083956,-0.153921350666,-0.149190747271,-0.117057216147,-0.11171424216,-0.110489951917,-0.109308817528,-0.10756545226,-0.0902494045853,-0.0895923278092,-0.0862232814859,-0.0822958968254,-0.0752835974376,-0.0692971607554,-0.0687642770248,-0.0658026183971,-0.0633867149533,-0.0512958468245,-0.0340712939632,-0.033213968907,-0.0233595977408,-0.014854478701,-0.00387288836632,-0.00175523755242,-0.00108342748385,0.00737212717381,0.012344298511,0.0139059967541,0.0168589378401,0.0254449135297,0.026373795441,0.0272061130989,0.0313737959555,0.0364526884687,0.0466441850502,0.0506136040903,0.0731009938165,0.0889719659135,0.0947925900702,0.0963501887257,0.0978001526825,0.12306744724,0.125877443406,0.131311737213,0.16073183886,0.163898075818,0.164113717928,0.226446182963,0.214505615322,0.125311086852,0.10988586308,0.102747647918,0.0991765260726,0.0938728476561,0.0921492808875,0.0887415419669,0.0863856754561,0.0843189605588,0.0828154868538,0.080970554857,0.0799700988662,0.0783881295175,0.0728549510762,0.068236128521,0.0627085153114,0.0513394352667,0.047088564563,0.0281273644656,0.025256418892,0.0216483539877,0.0197073550633,0.0156826988207,0.015114946415,0.00847778802242,0.0064843883098,-0.00613607760942,-0.00706739876995,-0.0199689287341,-0.0245907409319,-0.040124815957,-0.041929867544,-0.0550358013664,-0.0567800833343,-0.056915454825,-0.0627177074782,-0.0691451542936,-0.070418122739,-0.0704580861709,-0.0724609384033,-0.0805708290077,-0.0809072649779,-0.0855536744683,-0.0928011517314,-0.0944793147669,-0.157029905541,-0.184153062517,-0.233444190399
-0.230516709892,-0.155637317735,-0.147361117927,-0.145020632021,-0.137213860513,-0.131057019214,-0.122521461472,-0.110638484337,-0.10988556004,-0.0893576270487,-0.0805033590224,-0.0741425061685,-0.0720706614637,-0.0555531571754,-0.0512977834672,-0.0484465228344,-0.0467146322007,-0.0435116671503,-0.0339530763362,-0.0323188221188,-0.0294638020553,-0.00776456882478,-0.00678017211815,-0.00396651524858,-0.00180581821397,0.00573038533606,0.00782164482389,0.0182946190352,0.0192537084247,0.0197153048943,0.0248940004518,0.0295745853661,0.030501583325,0.034087251579,0.0370693661534,0.0463472712646,0.0476156851203,0.0483269677203,0.0508334028201,0.0707273350757,0.0715576283559,0.0818052854285,0.0822240406685,0.0975563514359,0.10513235023,0.145758376604,0.152271869394,0.199204922854,0.200548662254,0.220488242775,0.363483729374,0.145915327034,0.142128482063,0.126739763586,0.123348064593,0.121733998044,0.110173815386,0.108458491711,0.104824893845,0.0984062483331,0.0959988957454,0.0946378751003,0.0892933068865,0.0786917638352,0.0760240190749,0.0688839452158,0.0635184027511,0.0578794913212,0.0532632689632,0.038655409319,0.0200143725262,0.0197454032867,0.00595384653612,0.00227202318671,0.00103504151705,-0.00387514590591,-0.00888509429606,-0.00889277737053,-0.0112428618148,-0.0159064926594,-0.0181250295598,-0.020061736809,-0.0231994819393,-0.0314052277122,-0.0392376288137,-0.0500601153545,-0.0587521079483,-0.0625483748278,-0.0654783859056,-0.0705281604073,-0.086772590771,-0.0892179617198,-0.0948611807718,-0.102466970175,-0.116978691556,-0.137497582291,-0.144910955021,-0.147569757228,-0.171185765019,-0.220601417664
-0.180127063995,-0.155779788024,-0.150132753684,-0.147084796779,-0.144712193729,-0.143083294972,-0.128286157151,-0.125475188203,-0.118523085227,-0.116353422927,-0.106991618432,-0.0854989333959,-0.0567808386726,-0.0540985087432,-0.0525085498408,-0.0517851112231,-0.0509538301935,-0.0496905179217,-0.0444281557502,-0.0432102053423,-0.0391326693415,-0.0199178020659,-0.0184943155033,-0.010614367851,-0.00965943673659,-0.00181883270049,-0.000741020118601,-0.000580947401445,0.00555190894053,0.0115988849638,0.0164456391372,0.0171021299318,0.0328778537417,0.0349660211078,0.0421366267089,0.0640403477291,0.0663062872677,0.0666920713946,0.0722531607895,0.0725003018338,0.0817896749473,0.0835304267201,0.0956840816099,0.103022454846,0.107207204638,0.108467065267,0.136488480255,0.212066601149,0.22031313936,0.271838789656,0.249148499394,0.170610418538,0.155223568012,0.153560027937,0.12346914471,0.119983120481,0.119609974655,0.118348843545,0.116321801897,0.111104503755,0.109782797861,0.0956507019537,0.0722654658899,0.0667433189918,0.0490723168904,0.0488687045185,0.0443776244773,0.0347030546834,0.0281732688038,0.0239426640586,0.0221584355112,0.0206796104903,0.0182967015925,0.0176412634662,0.0144279226984,0.0131793192119,0.0112704819624,-0.0075376525459,-0.00856667616784,-0.0142452997376,-0.0195679270351,-0.020952740291,-0.026001895243,-0.0325026934424,-0.0470728416303,-0.0488743227229,-0.0568652772237,-0.0724841197722,-0.072925491698,-0.0745295106833,-0.0870918083222,-0.112572214236,-0.11479425956,-0.120421605217,-0.120602789417,-0.132945322622,-0.144223372001,-0.146623859469,-0.173307514077,-0.202237583268
-0.238875061416,-0.21200955593,-0.156308170551,-0.123402364323,-0.0840757134559,-0.0788910335692,-0.0674579895377,-0.064726833768,-0.0637905368233,-0.0604871249994,-0.0602511580762,-0.0549911701045,-0.0533841047002,-0.0495085458609,-0.0389318761144,-0.0353206085193,-0.0301932777647,-0.0274014585681,-0.0272927581405,-0.0242346873453,-0.0222490757806,-0.0169264499814,-0.00835209738306,-0.00453895582448,0.00179867752612,0.00885216492635,0.0116120103626,0.0122409358841,0.0153569286101,0.0227593155269,0.027656618255,0.0421167833727,0.0496416676147,0.0610198002566,0.0649336335437,0.0766242707402,0.0797021757602,0.0825917809696,0.0853498687105,0.0907681564102,0.10146454804,0.106745570666,0.120705468057,0.131188631109,0.134764702908,0.162187228865,0.170573460215,0.178118863932,0.188908842458,0.214010655081,0.218627836651,0.168755601336,0.16255211897,0.145845609159,0.145046609602,0.143965739732,0.142178738386,0.136714278914,0.133478459278,0.131960432607,0.126516096091,0.126286291543,0.114607203564,0.111122160804,0.103132458384,0.100868701167,0.0648783614062,0.0510291565597,0.0484943017257,0.0477084616688,0.0453318108527,0.0417080521875,0.0366894349197,0.0165420734484,0.00137853898696,-0.00326999384673,-0.0104774083596,-0.0106724547654,-0.0227520504588,-0.0235511119486,-0.0238286331296,-0.0401548398302,-0.0421650950777,-0.0466407568181,-0.0479838476824,-0.0666847928496,-0.0684458860566,-0.0734363334272,-0.0865812222506,-0.0870859173293,-0.0926501535314,-0.0986727040393,-0.103811740545,-0.104110481226,-0.108168986153,-0.108251512714,-0.11543618836,-0.118087695379,-0.12125532803,-0.203607835754
-0.199226962598,-0.179075699372,-0.125482199223,-0.123356996674,-0.0937451233971,-0.0898365290241,-0.0837798431038,-0.0747046683762,-0.0578315462675,-0.0544698739795,-0.0457639965367,-0.0378764629506,-0.0225858325501,-0.0189231161213,-0.0159699388288,-0.0151056928596,-0.010807450779,-0.00602377317471,0.000450839958645,0.00733952441256,0.00891488930772,0.00963037496538,0.0100876488544,0.0120392281073,0.0208538144504,0.0246593981559,0.0326587090526,0.0333724449438,0.0474695939072,0.0605213364039,0.0684173056256,0.0689630248853,0.073269597325,0.0767615346853,0.0767699169806,0.0785928473619,0.0787681892953,0.0816763435523,0.0909663744546,0.0953907231496,0.106662014224,0.11692848866,0.13645924197,0.144059577568,0.147292773901,0.152054140209,0.182423607572,0.186749737506,0.203773979778,0.218318599632,0.227918325229,0.128228326406,0.120987203929,0.111918900729,0.10787316207,0.106042132614,0.0937823382962,0.0877364725333,0.0847305477079,0.061555781979,0.0530646739687,0.0369315652605,0.0309195443114,0.0300108124853,0.029499512039,0.0158187342949,0.0157498470372,0.0120850178808,0.0111602668749,0.00926924704812,0.000414119553137,-0.00889561659175,-0.0128693022554,-0.013317464048,-0.0171444288001,-0.0238457242871,-0.02596363886,-0.0365656388072,-0.046498610209,-0.0466145899033,-0.0566023793252,-0.06612853539,-0.0674559579571,-0.0677056007657,-0.0682635599081,-0.072121022823,-0.0772673319565,-0.103589297588,-0.112350996466,-0.115140561455,-0.121667698792,-0.121893111235,-0.134605654401,-0.140811969546,-0.154154296143,-0.156272760237,-0.166648355351,-0.199508129105,-0.204205160781,-0.248505897542
-0.24611784646,-0.199760534085,-0.188660373573,-0.169436660998,-0.16549340607,-0.14369248625,-0.0877289905702,-0.0846151955381,-0.0715273017836,-0.0692881362029,-0.0470264556471,-0.0469914562233,-0.0399257045288,-0.0329228579484,-0.0328431879615,-0.0292576513416,-0.0268136554201,-0.0180957874257,-0.0143256416223,-0.0115601795091,-0.0102164938293,0.00523707653571,0.0117696917012,0.0118109241151,0.0155644545848,0.0209532277479,0.0221953963451,0.0249287199613,0.0348972847278,0.0377787110319,0.0418421868597,0.0440950224627,0.0475587723542,0.0490142329596,0.0516982332781,0.05820773422,0.0605436527677,0.0607982917122,0.0741646157572,0.0804741087509,0.0819515524529,0.0904642429663,0.0913844476787,0.0989629013258,0.105144046093,0.105996003489,0.109654567681,0.123365007172,0.15425333751,0.156319245159,0.224862063156,0.167458126752,0.153958408702,0.140544546012,0.127624211698,0.120777868495,0.111775808855,0.105565536661,0.105341236834,0.0878274746907,0.0704862813199,0.0684528310402,0.0678729090384,0.0587946730885,0.0455108566005,0.0414545564495,0.0401762577537,0.0352964166095,0.0336267409525,0.0195030391902,0.0164513025645,0.0152144327466,0.0134016647046,-0.00716849240782,-0.0114604117571,-0.016508982161,-0.0170631878698,-0.0175266689983,-0.0226930316429,-0.0248487949274,-0.0272220454316,-0.0272424618059,-0.0375600937026,-0.0490484722488,-0.0495754737818,-0.059473879211,-0.0711494810733,-0.0740076840779,-0.074079975359,-0.0817224755551,-0.0830081722438,-0.0896455359275,-0.131465389549,-0.132497320944,-0.134346514932,-0.140442080919,-0.164080264559,-0.240065943604,-0.268333555961,-0.28346171038
-0.314963073578,-0.246255001747,-0.150770092192,-0.140361989012,-0.120748377298,-0.101618565125,-0.0835548990372,-0.0720565784472,-0.0630993765763,-0.0591216395898,-0.0570221570483,-0.0465605119345,-0.0386758335852,-0.0343061229567,-0.033850073439,-0.0324057515939,-0.0289875802467,-0.0281892260224,-0.0167304151326,-0.0124937185127,-0.0109380357787,0.00366473438509,0.0182816717652,0.0225473407001,0.0229324662781,0.0246046729135,0.0291512906944,0.0318280680316,0.0350993462408,0.0458351444755,0.0489611755688,0.0511165756365,0.0522565034216,0.0532524606345,0.0616580227381,0.0646857689092,0.0663040689313,0.0691709037745,0.069181474145,0.0738488442387,0.090636434125,0.10185036145,0.104246489661,0.110635813161,0.115254997757,0.11578538101,0.117924321186,0.127703956886,0.15058505832,0.229564490508,0.252357937489,0.172094122949,0.163875392276,0.153358941295,0.152984139129,0.147072585384,0.139824817228,0.126328083033,0.102618553848,0.0923267669209,0.0910593226889,0.0890459517728,0.0864576345714,0.0607516301527,0.0569246071882,0.0477230570347,0.0450419275598,0.0416374038635,0.0403689658795,0.0392206016692,0.0307000682162,0.0208181791596,0.0167982783713,0.0123872383803,0.00578228444353,-0.00118958392752,-0.00220096312275,-0.0242136717582,-0.0321711531344,-0.0360103692439,-0.0383198145099,-0.0398344496675,-0.0426098605161,-0.0427789906766,-0.0533231453754,-0.0546054073196,-0.0645583944396,-0.0674029867125,-0.068193569793,-0.0791288297053,-0.0803523450998,-0.0841382366501,-0.0900599493864,-0.106241703503,-0.110773070445,-0.14799970668,-0.161750926183,-0.179924949082,-0.180538974916,-0.208037652397
-0.206052385683,-0.201945836028,-0.188495070579,-0.182402536817,-0.160600031727,-0.156087519195,-0.1027359957,-0.102169257979,-0.100183482349,-0.0912466879443,-0.0873916049275,-0.0772162369012,-0.0696870256532,-0.0691953131012,-0.0674390890229,-0.0611943588803,-0.0470176069512,-0.0373356511455,-0.0368104963944,-0.0321878008127,-0.0315062054778,-0.0306705925958,-0.0267965815148,-0.0223718630804,-0.00965973569218,-0.00528038240638,0.0116838213972,0.0123783411788,0.0123990179652,0.0338447261947,0.0389878084222,0.0424684305364,0.0528850680943,0.0551996665013,0.0700274898813,0.0816614482703,0.0824398023951,0.0855002272999,0.0864230776574,0.0991576155776,0.101728138277,0.101888282464,0.131120276023,0.134038453122,0.144496598359,0.151338254885,0.160522520615,0.167798361216,0.210350895513,0.220227218924,0.284767339456,0.198899310301,0.151026528245,0.1483383829,0.121013577509,0.0978212903201,0.0976483019554,0.0936107956461,0.0758802414082,0.0751559510973,0.0707563973289,0.0647475714841,0.0626682150468,0.0612707329544,0.0521847124024,0.0458511273067,0.039420976086,0.0231654708969,0.0226526275233,0.0205238959037,0.0176598744849,4.32767126235e-05,-0.00382510464626,-0.0159740663494,-0.0195454181428,-0.0221207982392,-0.0308934076882,-0.0354759629904,-0.039379244164,-0.04151045503,-0.0415595685814,-0.0415775808923,-0.0433264287126,-0.0490475492321,-0.0559720016376,-0.0618087971347,-0.0689311740597,-0.0751676752112,-0.0757182208179,-0.0766772988003,-0.0830819651497,-0.0892166881549,-0.0915160394078,-0.107612319342,-0.11012239677,-0.114743962054,-0.12240316237,-0.125198264901,-0.128958718362,-0.149677803751
-0.228664847455,-0.20067154749,-0.191569518486,-0.165880017474,-0.161361963051,-0.139284889373,-0.122215970839,-0.116582647236,-0.112439950275,-0.0984820683221,-0.0713454218584,-0.0689867173105,-0.0633512433398,-0.0632095126634,-0.0502492768453,-0.0472063086683,-0.0456398387238,-0.0427379334649,-0.0220876115355,-0.0215998807536,-0.0187996844882,-0.0173045422008,-0.0166852410853,-0.0125760918974,-0.00615655045736,-0.00585219762693,-0.00191723752873,0.00256596597978,0.00320256859056,0.00365304426856,0.0138466302219,0.0162511208987,0.0184601736525,0.0230287200498,0.0393107896358,0.0475823787234,0.063440164343,0.0696751271048,0.0804733213432,0.0899870684274,0.0933372612084,0.0943582942007,0.117419048814,0.119012544583,0.120939173585,0.13323922436,0.133817461095,0.134199190597,0.138197888006,0.141795830065,0.250502937924,0.193298959804,0.172513250952,0.170805002985,0.160345722941,0.135339902408,0.125570503208,0.113786942368,0.0882003797804,0.0857548134816,0.0825891166358,0.0818236328233,0.0802464240387,0.0761764120745,0.0651822576518,0.0640313327057,0.0584070725925,0.05802408081,0.0252011386209,0.0185786922672,0.0139259371443,0.0106908789995,0.00965824679999,0.00663722548301,0.0028522509195,0.00226987352978,-0.000418886455648,-0.015436533744,-0.0232159605065,-0.0245671636565,-0.030213468528,-0.039076965856,-0.0411483946269,-0.0437832192323,-0.0455743518548,-0.0481133663778,-0.0481720606738,-0.0614317030409,-0.0714819309078,-0.0763971468119,-0.0838241245857,-0.0931452830158,-0.101560468309,-0.111964184135,-0.114045044269,-0.138356704596,-0.160696154109,-0.185411065692,-0.201987993653,-0.216278597683
-0.241254897543,-0.219326617773,-0.200186235858,-0.185131257111,-0.158652251475,-0.155312056776,-0.154268975226,-0.153163424996,-0.11894156869,-0.100257755748,-0.0733149408238,-0.0628246318788,-0.0537248314091,-0.0523255970109,-0.0488133147478,-0.0485453508284,-0.0400593305374,-0.0364564440024,-0.0363318129198,-0.0214504098015,-0.0202729078137,-0.017862536763,-0.0171075939568,-0.0128224875896,-0.012780643351,0.000761724257502,0.00322263350973,0.0148239285495,0.0186857422388,0.0193370624776,0.031480243636,0.0398282868045,0.0492295308593,0.0536526256467,0.0542675727314,0.0583052677741,0.0600744592054,0.0663446450327,0.0680531359775,0.084461408131,0.0993907958954,0.105511072808,0.108895237243,0.112990097681,0.116730357314,0.119859111052,0.132957374512,0.134877182668,0.147249212593,0.211225633153,0.204858928982,0.169964032065,0.158689442696,0.152462718438,0.138675313496,0.110667199373,0.105620927055,0.080572392959,0.0801113121952,0.0740699437878,0.0711697725781,0.0666485753784,0.0648603891652,0.0633327212417,0.0553326160961,0.0546396879072,0.0407095071022,0.0400701777856,0.0332055642166,0.0308469051904,0.0286846656468,0.0235645201643,0.0209487221606,0.013552576257,0.0129394619058,0.00733126449477,0.00303396276148,0.0023783701406,-0.00838761018399,-0.0113260459089,-0.0120617217411,-0.0151024980417,-0.0185105591059,-0.021584570717,-0.0397172429605,-0.0438764585868,-0.0447025741097,-0.0500531960388,-0.0525838109455,-0.0581941860206,-0.0860139258761,-0.100987465745,-0.103632676382,-0.119741620159,-0.129171930315,-0.154431727887,-0.177433129405,-0.187228014439,-0.194212449556,-0.217839009499
-0.238650208755,-0.190913783446,-0.164942430078,-0.150817323569,-0.141748814504,-0.127318418769,-0.123235458816,-0.121844398604,-0.104384296797,-0.094659981975,-0.0903286090727,-0.0846849217095,-0.0769919777952,-0.0459095483375,-0.0287854261668,-0.0237837132413,-0.0185000973593,-0.0168417770802,-0.0134570457964,-0.0101484542353,-0.00980466952647,-0.00396123117786,0.004103148644,0.00782721484271,0.00870601466281,0.0163262468572,0.0172247653702,0.0220813125712,0.0269189860081,0.0279504995217,0.0295637351157,0.0300981276263,0.0363122113921,0.0528032889083,0.0559723752575,0.0618628523823,0.0683719093907,0.0914326301072,0.10007484169,0.101913640188,0.110189239677,0.110789741654,0.11098990991,0.133329884334,0.145746709904,0.158754923616,0.169329149833,0.200015314383,0.214245331429,0.239414872706,0.209113762983,0.180065038176,0.130327223448,0.119453746036,0.0967063534914,0.0939021347549,0.0916209042357,0.0779212739553,0.0741067789059,0.0729201843683,0.070892481564,0.0649136816615,0.0647748549594,0.0584558620724,0.0576937874099,0.0565278276795,0.0543420472952,0.053564549372,0.0428223162208,0.0366870028212,0.0106175568096,0.00749554946628,0.00710289184712,0.00565711675105,0.00509169268486,-0.000121647954903,-0.0153125782449,-0.0167796788653,-0.0176955355779,-0.0194872349496,-0.0324734907286,-0.0331842132924,-0.0335808495583,-0.0355067172473,-0.0371161219329,-0.0635213983932,-0.0704011828532,-0.0743242398725,-0.0743551641576,-0.0799598489512,-0.0819340494381,-0.0857620591773,-0.0967109321723,-0.0988966999468,-0.116619163462,-0.132581456584,-0.135787218045,-0.156444984603,-0.189192766801,-0.2503203284
-0.195355425464,-0.176866656818,-0.150168403254,-0.124138144251,-0.112264549529,-0.110184503371,-0.108395047263,-0.104503438434,-0.103381539769,-0.0832619978605,-0.0713149719731,-0.0667295895339,-0.0608062576388,-0.0608034340156,-0.0433837123875,-0.0402662030817,-0.0291093718693,-0.0255098158977,-0.0181692574448,-0.0171926258539,-0.0162742989121,-0.00844248381455,-0.00773464874952,-0.00553923782052,-0.00241118480724,0.00159740669724,0.00240355681624,0.00588776863847,0.0133419819125,0.0201968804091,0.0292051545496,0.0319054141741,0.0342789376732,0.0625735166785,0.0693924539185,0.0733359630079,0.0745067524551,0.083599938766,0.0949291309912,0.104227015737,0.104713576051,0.110050533644,0.120401917026,0.133087366527,0.143206723595,0.143387135923,0.148688824951,0.167281946089,0.170562865961,0.198101172949,0.216684033246,0.203923628595,0.185486496552,0.168253626858,0.103596914479,0.0980181792714,0.0767343414553,0.076324050096,0.0743700812875,0.0736719684232,0.0534458542567,0.0460125202042,0.040923345956,0.0407338484881,0.039565955438,0.0361830803211,0.0339386362926,0.0273258402415,0.0256583285227,0.0229696471043,0.0148523023182,0.0128592429403,0.00861718652067,-0.000481673457399,-0.00771187230052,-0.00848182642696,-0.0162176196294,-0.0169937410717,-0.0193096392603,-0.0247338881263,-0.0271316070446,-0.0309228277162,-0.0369562823864,-0.043741304196,-0.0438687879941,-0.0568302516354,-0.0609120953341,-0.0705878441858,-0.0727073410703,-0.0737086118698,-0.0846243608498,-0.0880884549041,-0.100102529476,-0.137604171441,-0.137743378492,-0.141595964046,-0.169570372025,-0.181045930474,-0.198413213084,-0.339988739243
-0.181954221166,-0.147633440643,-0.128216077291,-0.122325765516,-0.121945642405,-0.117721521447,-0.109719132714,-0.109263353239,-0.0996042879083,-0.0991611556964,-0.0868946411377,-0.0832858697861,-0.0797017129157,-0.0673462577722,-0.0643524948491,-0.0495916474673,-0.0457813093828,-0.0368590683347,-0.0320707164803,-0.0125743774452,-0.00656871947366,-0.00091158270938,0.000381196332853,0.00277471112253,0.00305281079482,0.00808699249162,0.016427490765,0.0201017813712,0.0232411488198,0.0248549381239,0.0256689730834,0.0336208459474,0.0361587816065,0.0454624728645,0.0519413744038,0.0555046702364,0.0678366921862,0.0697207317145,0.0752825527153,0.0776002926179,0.0882492449385,0.102510525236,0.109192156766,0.111665700711,0.124601531129,0.13509295659,0.147971683052,0.284067987048,0.292725743248,0.295587864489,0.214299900508,0.209464841628,0.165867176359,0.156646712823,0.156498970223,0.118932989015,0.118145273942,0.103326234265,0.0823597973498,0.0772695618788,0.0730136397694,0.0712739436867,0.0693774819799,0.0640628565452,0.0426924043913,0.0413117554568,0.0381397945686,0.0223697933986,0.0169705226552,0.016445245056,0.0156083317358,0.00994369758098,0.00810343772977,0.00805153441852,0.00801764879203,0.00735460395457,0.00492875108047,0.000719056178255,-0.00503530016305,-0.0179074341202,-0.0229892268202,-0.0275654906626,-0.0401761999513,-0.0421171956915,-0.0490923248373,-0.0577908968931,-0.0699065510683,-0.0714318932924,-0.0796601721051,-0.079796496972,-0.0847790983021,-0.094418317415,-0.107983869973,-0.108347881742,-0.117080826951,-0.117550516593,-0.1208710889,-0.122646923022,-0.129810701632,-0.166076019375
-0.303958408007,-0.23696783311,-0.188111309732,-0.179169138628,-0.14895988402,-0.141984941958,-0.136816342086,-0.124442401408,-0.120619179518,-0.111071995925,-0.105121398416,-0.102122267427,-0.100502076805,-0.100083461571,-0.092230904165,-0.0909232263094,-0.0904843112053,-0.0896547990915,-0.0696546809404,-0.0657537110506,-0.06181597478,-0.051865670986,-0.0496157767711,-0.043908444284,-0.0403768360562,-0.0372404448895,-0.0333555316504,-0.0260264991478,-0.0259224967767,-0.0221123856094,-0.0189364010702,-0.0180653275191,-0.0175887902119,-0.00360348481998,0.00603575386499,0.021138796753,0.033085340991,0.0395479101465,0.0472422913235,0.0491399144189,0.0722698982288,0.0792100885717,0.0820972198262,0.0828980982578,0.0860859272983,0.108098842873,0.135580569894,0.149148101755,0.198444275562,0.214085996628,0.169112691467,0.154075661861,0.131530332078,0.126798395592,0.120388049231,0.119241883878,0.0925601064675,0.0885698897341,0.0829682442972,0.079003299636,0.0785764794655,0.0752637022113,0.0681675600951,0.067253580338,0.0555888182126,0.0474009422857,0.0455262327708,0.0390467896683,0.0316781264763,0.0313272391462,0.0302677612103,0.0282090331915,0.0265566176989,0.0244259547776,0.0204145118086,0.0180521370802,0.0173999795271,0.0147768321431,0.00525960310829,0.00124767206659,-0.0120027033922,-0.0208218024419,-0.0226912540534,-0.029115227673,-0.0482169256123,-0.0483176926207,-0.0499630191921,-0.0523416366624,-0.073296697907,-0.073619710682,-0.0766149876387,-0.0826659088153,-0.0827566099015,-0.0955388589577,-0.0970068934661,-0.140803227273,-0.154297526725,-0.164540966354,-0.196610217686,-0.225313811806
-0.20052976738,-0.194719146679,-0.147461499181,-0.147389695884,-0.139224061406,-0.137911705802,-0.127477552864,-0.118282815267,-0.109972258418,-0.109108146453,-0.0706108456502,-0.0697933019445,-0.0555580524857,-0.053259941116,-0.0289552245974,-0.0243514469915,-0.0218664220146,-0.0172547606298,-0.0117787557916,-0.00374883337466,-0.0016227841337,0.00282755752139,0.00428711377828,0.015429636588,0.0172860873869,0.0174740666467,0.025582880159,0.0268654462791,0.0337900668145,0.0362396256604,0.0388365432801,0.0476170591711,0.0494086185878,0.0501040381328,0.0671489493681,0.0718593204425,0.0739382768696,0.0844611057917,0.0868493672075,0.0908051198657,0.0943367586612,0.0966929984389,0.108374363987,0.114160964102,0.136969625201,0.145206289242,0.145536666963,0.178922923486,0.2197967735,0.238381454671,0.190288840366,0.154670011646,0.112581911532,0.0924954333202,0.0896973308816,0.0856481434886,0.0700620977558,0.0686143798492,0.0650188987112,0.061420587537,0.0574372635545,0.0555815916873,0.04343057677,0.039530446006,0.0393623703531,0.0362114346774,0.0353159390487,0.0136308347864,0.0112221938744,0.0104296015567,0.00954381932285,0.00847893667313,0.00233320185049,0.00127708967198,-0.0021184921779,-0.0105151951761,-0.0250856260744,-0.0282361255425,-0.0332515808315,-0.0383508095784,-0.0395886895602,-0.0435060931008,-0.0541419558561,-0.0728571003399,-0.0833010868238,-0.0859735466254,-0.0966291450534,-0.0978909312627,-0.0990131974142,-0.103011214447,-0.10819094232,-0.135376149776,-0.142710392904,-0.148626416391,-0.151225738085,-0.171758492559,-0.175985954559,-0.181804909066,-0.195024406817,-0.222778104525
-0.225264609403,-0.168322835032,-0.151293040104,-0.1421386495,-0.135856931195,-0.134893019585,-0.108676936113,-0.103964525323,-0.10378655544,-0.102129601747,-0.0875179508507,-0.0842510811533,-0.0821509744266,-0.0751547262111,-0.0677851690257,-0.0602678625595,-0.050768159462,-0.0487718595795,-0.0484982182697,-0.0415207617952,-0.0361348692685,-0.0291215214207,-0.0250280578064,-0.0219412550129,-0.0181235589933,-0.0178525487739,-0.0134474688306,-0.00651587740881,-0.000317354602386,0.00391997205794,0.00674193294771,0.027820412843,0.030288737827,0.0323985766387,0.0364477116143,0.038663364536,0.0501614281212,0.0643331753907,0.0696517740768,0.0720249691871,0.0789776930009,0.100335233419,0.111119390898,0.115564581405,0.137111836356,0.15415012278,0.163207826812,0.165919348545,0.170170202686,0.179621792885,0.278419856766,0.173595807994,0.163412195396,0.138205546056,0.134018099407,0.116637916095,0.0992733136762,0.08445356776,0.0750048513681,0.0646972744459,0.0536630352915,0.0534126138767,0.0514651509358,0.0465375685341,0.0389587818049,0.0385005728448,0.0286836080996,0.0260331888472,0.0215651554851,0.00590764207378,0.00184423425339,-7.95595023887e-05,-0.000178319710517,-0.000947620819485,-0.0019883681809,-0.00399752884353,-0.0110848842492,-0.0130058281161,-0.0186795682738,-0.0188736635864,-0.0207205500076,-0.0238730845555,-0.0371472960126,-0.0422822179055,-0.0452280079567,-0.0529404570095,-0.0537553210338,-0.0610946241427,-0.0617512768501,-0.0660828450869,-0.0892569374858,-0.0972331011185,-0.0985125912083,-0.108091821719,-0.134323563635,-0.141056775356,-0.165952635549,-0.213233366688,-0.217966277228,-0.277592447873
-0.199334183247,-0.195579585541,-0.166861882237,-0.161741910721,-0.133761956633,-0.131051925418,-0.127000385772,-0.123777651464,-0.120382014346,-0.114192935921,-0.109936347262,-0.0941477972026,-0.0896097542303,-0.0711966106574,-0.0638812221679,-0.0626515500389,-0.0510294163447,-0.0389476870953,-0.0364645992314,-0.0335491972179,-0.032728508939,-0.0295934420412,-0.0260967785465,-0.0256574187201,-0.0212994656356,-0.0185434696023,-0.00432288162681,0.000302252299582,0.00154580897751,0.0209346707976,0.0260395550895,0.0284752019111,0.0325035195729,0.0339774200999,0.035378937807,0.0406698673365,0.0545472360835,0.0622063198319,0.0654961777826,0.0735262842381,0.0738615917108,0.0742005244691,0.080320548536,0.0997485794296,0.145169652186,0.153487990508,0.165523677304,0.197541421197,0.219576082665,0.219862006077,0.140591011409,0.136891082255,0.13339442672,0.130144920395,0.109823862416,0.10828974061,0.105050724769,0.0939258634357,0.0853438692847,0.0765981162824,0.0643983389434,0.0530521728939,0.0466064562729,0.0448904097016,0.0395588160852,0.0387071987662,0.0362459345845,0.036032043054,0.033865132656,0.026561016235,0.0250227470401,0.00777453627164,0.00711085932714,0.00604566305885,0.00324024108359,0.000957729174132,-0.00519799214337,-0.0113172338189,-0.0328606061755,-0.0407030328825,-0.0429699802437,-0.0477537481369,-0.0499150243643,-0.0592984429279,-0.0656144789394,-0.0763809226326,-0.0774595109205,-0.0798954408649,-0.0816912384853,-0.0927274595234,-0.107065362838,-0.111315347685,-0.113689414146,-0.121521027436,-0.126747201852,-0.144330286234,-0.155938072783,-0.156667748681,-0.182886944775,-0.302663966092
